"","pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle"
"475","FF",2021-07-19,94.2,-1.61,5.42,"Kennedy, Ian",670097,453178,"field_out","hit_into_play",NA,NA,NA,NA,2,"Zack Short pops out to right fielder Eli White.","R","R","R","DET","TEX","X",9,"popup",1,0,2021,-0.81,1.46,0.09,2.87,NA,605612,NA,0,8,"Bot",156.19,135.57,NA,NA,NA,NA,6.23243957750731,-137.063600530325,-4.1796437038208,-11.5234526115025,29.0992146730654,-13.0653328052786,3.3,1.5,179,91.9,63,94.6,2368,6.4,633329,543308,663993,628451,571788,643396,641829,666969,642201,54.06,0.003,0.003,0,1,0,0,3,73,2,"4-Seam Fastball",14,0,14,0,0,14,14,0,"Standard","Standard",212,0,-0.323,NA,NA,0.003,0.323,91.9,14,14,1,1,36,26,37,26,1,1,9,1,8,1,1.11,0.81,0.81,32.9
"476","FF",2021-07-19,94.7,-1.46,5.5,"Kennedy, Ian",670097,453178,"","ball",NA,NA,NA,NA,12,"Zack Short pops out to right fielder Eli White.","R","R","R","DET","TEX","B",NA,"",0,0,2021,-0.75,1.35,1.24,2.6,NA,605612,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,8.7539163127195,-137.594356845661,-4.92499360189616,-11.438757523345,29.1777760434937,-14.0599301876861,3.25,1.5,NA,NA,NA,95.1,2336,6.5,633329,543308,663993,628451,571788,643396,641829,666969,642201,54.01,NA,NA,NA,NA,NA,NA,NA,73,1,"4-Seam Fastball",14,0,14,0,0,14,14,0,"Standard","Standard",214,0,0.04,NA,NA,NA,-0.04,NA,14,14,1,1,36,26,37,26,1,1,9,1,8,1,1.19,0.75,0.75,35.2
"477","KC",2021-07-19,79.7,-1.61,5.72,"Kennedy, Ian",605612,453178,"double","hit_into_play",NA,NA,NA,NA,13,"Harold Castro doubles (4) on a sharp line drive to left fielder Jason Martin.","R","L","R","DET","TEX","X",7,"line_drive",0,2,2021,0.65,-1.08,-0.05,1.33,NA,NA,NA,0,8,"Bot",64.39,70.7,NA,NA,NA,NA,2.20215313231269,-116.151333010565,-0.887443668934315,5.47057301576959,22.0522173788213,-41.992606492303,3.3,1.5,294,100.7,16,79.9,2622,6.4,633329,543308,663993,628451,571788,643396,641829,666969,642201,54.1,0.554,0.579,1.25,1,1,1,4,72,6,"Knuckle Curve",14,0,14,0,0,14,14,0,"Strategic","Standard",46,0,0.814,NA,NA,0.812,-0.814,100.7,14,14,1,1,36,27,37,28,1,4,9,2,8,1,4.66,-0.65,0.65,39.2
"478","FF",2021-07-19,94.5,-1.53,5.4,"Kennedy, Ian",605612,453178,"","foul",NA,NA,NA,NA,11,"Harold Castro doubles (4) on a sharp line drive to left fielder Jason Martin.","R","L","R","DET","TEX","S",NA,"",0,2,2021,-0.76,1.42,-0.95,3.23,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,3.21446860616966,-137.611057094,-3.11106078443802,-10.3890021280882,32.3824610303307,-13.7527379509891,3.3,1.5,272,86.9,42,94.9,2355,6.6,633329,543308,663993,628451,571788,643396,641829,666969,642201,53.91,NA,NA,NA,NA,NA,NA,NA,72,5,"4-Seam Fastball",14,0,14,0,0,14,14,0,"Strategic","Standard",217,0,0,NA,NA,NA,0,88,14,14,1,1,36,27,37,28,1,4,9,2,8,1,1.15,0.76,-0.76,33.1
"479","CH",2021-07-19,86.9,-1.6,5.57,"Kennedy, Ian",605612,453178,"","foul",NA,NA,NA,NA,5,"Harold Castro doubles (4) on a sharp line drive to left fielder Jason Martin.","R","L","R","DET","TEX","S",NA,"",0,2,2021,-1.07,0.99,-0.23,2.19,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,5.50488502693094,-126.516253367949,-3.97217405707289,-12.5995682527328,24.8352378937743,-20.9300854727368,3.3,1.5,3,49.3,-37,87.4,1964,6.5,633329,543308,663993,628451,571788,643396,641829,666969,642201,54,NA,NA,NA,NA,NA,NA,NA,72,4,"Changeup",14,0,14,0,0,14,14,0,"Strategic","Standard",235,0,0,NA,NA,NA,0,88,14,14,1,1,36,27,37,28,1,4,9,2,8,1,2.02,1.07,-1.07,33.9
"480","FF",2021-07-19,94.3,-1.65,5.36,"Kennedy, Ian",605612,453178,"","foul",NA,NA,NA,NA,11,"Harold Castro doubles (4) on a sharp line drive to left fielder Jason Martin.","R","L","R","DET","TEX","S",NA,"",0,2,2021,-0.75,1.52,-0.13,4.15,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,5.61226879440937,-137.148634507262,-0.812747526077471,-10.692601758114,31.9603294685772,-13.1081598188877,3.3,1.5,NA,NA,NA,94.1,2442,6.3,633329,543308,663993,628451,571788,643396,641829,666969,642201,54.17,NA,NA,NA,NA,NA,NA,NA,72,3,"4-Seam Fastball",14,0,14,0,0,14,14,0,"Strategic","Standard",222,0,0,NA,NA,NA,0,NA,14,14,1,1,36,27,37,28,1,4,9,2,8,1,1.06,0.75,-0.75,31.2
"481","FF",2021-07-19,94.6,-1.59,5.44,"Kennedy, Ian",605612,453178,"","foul",NA,NA,NA,NA,11,"Harold Castro doubles (4) on a sharp line drive to left fielder Jason Martin.","R","L","R","DET","TEX","S",NA,"",0,1,2021,-1.04,1.4,-0.88,2.93,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,4.18657954993434,-137.64593799062,-3.97262163238474,-14.1892868921909,31.6174029499425,-13.7257501976617,3.3,1.5,244,83.2,49,94.9,2481,6.5,633329,543308,663993,628451,571788,643396,641829,666969,642201,53.95,NA,NA,NA,NA,NA,NA,NA,72,2,"4-Seam Fastball",14,0,14,0,0,14,14,0,"Standard","Standard",221,0,-0.058,NA,NA,NA,0.058,88,14,14,1,1,36,27,37,28,1,4,9,2,8,1,1.16,1.04,-1.04,33.3
"482","FF",2021-07-19,94.4,-1.52,5.44,"Kennedy, Ian",605612,453178,"","called_strike",NA,NA,NA,NA,13,"Harold Castro doubles (4) on a sharp line drive to left fielder Jason Martin.","R","L","R","DET","TEX","S",NA,"",0,0,2021,-1.11,1.37,-0.26,1.45,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,5.74936872605612,-137.096776433446,-7.71082366310476,-15.2655102512509,31.7529112668203,-13.3204027987716,3.39,1.72,NA,NA,NA,94.4,2496,6.5,633329,543308,663993,628451,571788,643396,641829,666969,642201,53.99,NA,NA,NA,NA,NA,NA,NA,72,1,"4-Seam Fastball",14,0,14,0,0,14,14,0,"Standard","Standard",221,0,-0.042,NA,NA,NA,0.042,NA,14,14,1,1,36,27,37,28,1,4,9,2,8,1,1.2,1.11,-1.11,33.2
"483","FF",2021-07-10,94.3,-1.64,5.49,"Kennedy, Ian",669221,453178,"field_out","hit_into_play",NA,NA,NA,NA,2,"Sean Murphy grounds out, shortstop Isiah Kiner-Falefa to first baseman Andy Ibanez.","R","R","R","TEX","OAK","X",6,"ground_ball",0,0,2021,-0.93,1.6,-0.08,2.99,NA,NA,NA,2,9,"Top",112.68,139.43,NA,NA,NA,NA,6.16890943969738,-137.113262896141,-4.39086385571308,-13.1345212300886,30.2833240681109,-11.1895313657977,3.49,1.6,10,95.8,-17,94.8,2416,6.6,633316,641680,628451,669256,571788,643396,641829,666969,642201,53.86,0.154,0.12,0,1,0,0,2,67,1,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard",217,0.032,-0.269,NA,NA,0.165,0.269,95.8,0,0,0.602,0.398,36,26,37,27,1,3,1,1,9,1,0.97,0.93,0.93,35.3
"484","FF",2021-07-10,95.7,-1.76,5.38,"Kennedy, Ian",476704,453178,"field_out","hit_into_play",NA,NA,NA,NA,14,"Jed Lowrie grounds out, second baseman Nick Solak to first baseman Andy Ibanez.","R","L","R","TEX","OAK","X",4,"ground_ball",3,2,2021,-0.98,1.37,0.14,1.08,NA,NA,NA,1,9,"Top",166.41,149.25,NA,NA,NA,NA,7.25616233954182,-138.882750792786,-8.80200107203208,-14.3377543167265,32.0466668784073,-12.6318185682345,3.37,1.53,51,97.7,2,96,2426,6.7,633316,641680,628451,669256,571788,643396,641829,666969,642201,53.83,0.471,0.45,0,1,0,0,4,66,8,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Infield shift","Strategic",219,0.044,-0.337,NA,NA,0.547,0.337,97.7,0,0,0.558,0.442,36,37,37,37,1,3,1,1,9,1,1.14,0.98,-0.98,32.2
"485","FF",2021-07-10,94.2,-1.88,5.34,"Kennedy, Ian",476704,453178,"","foul",NA,NA,NA,NA,4,"Jed Lowrie grounds out, second baseman Nick Solak to first baseman Andy Ibanez.","R","L","R","TEX","OAK","S",NA,"",3,2,2021,-1,1.4,-0.65,2.12,NA,NA,NA,1,9,"Top",NA,NA,NA,NA,NA,NA,5.44005847421129,-136.992160355819,-5.75652116129898,-13.8544165067343,30.5955459261202,-13.4792199697904,3.37,1.53,210,83.4,66,94.5,2391,6.5,633316,641680,628451,669256,571788,643396,641829,666969,642201,53.96,NA,NA,NA,NA,NA,NA,NA,66,7,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Infield shift","Strategic",219,0,0,NA,NA,NA,0,88,0,0,0.558,0.442,36,37,37,37,1,3,1,1,9,1,1.18,1,-1,30.3
"486","KC",2021-07-10,81.1,-1.73,5.73,"Kennedy, Ian",476704,453178,"","ball",NA,NA,NA,NA,1,"Jed Lowrie grounds out, second baseman Nick Solak to first baseman Andy Ibanez.","R","L","R","TEX","OAK","B",NA,"",2,2,2021,0.56,-1.08,-0.76,3.51,NA,NA,NA,1,9,"Top",NA,NA,NA,NA,NA,NA,1.08756731551591,-118.005461651865,3.6791215062997,5.0598594500702,21.5324975991842,-43.1588853973775,3.39,1.68,NA,NA,NA,81,2567,6.1,633316,641680,628451,669256,571788,643396,641829,666969,642201,54.38,NA,NA,NA,NA,NA,NA,NA,66,6,"Knuckle Curve",3,3,3,3,3,3,3,3,"Infield shift","Strategic",43,0,0.112,NA,NA,NA,-0.112,NA,0,0,0.558,0.442,36,37,37,37,1,3,1,1,9,1,4.53,-0.56,0.56,39.9
"487","FF",2021-07-10,94.4,-1.83,5.48,"Kennedy, Ian",476704,453178,"","ball",NA,NA,NA,NA,11,"Jed Lowrie grounds out, second baseman Nick Solak to first baseman Andy Ibanez.","R","L","R","TEX","OAK","B",NA,"",1,2,2021,-0.74,1.43,-0.65,3.91,NA,NA,NA,1,9,"Top",NA,NA,NA,NA,NA,NA,4.74061234086448,-137.4368183882,-1.57159896957346,-10.4872427194275,30.6170749417318,-13.9760873583811,3.5,1.77,NA,NA,NA,94.7,2388,6.4,633316,641680,628451,669256,571788,643396,641829,666969,642201,54.06,NA,NA,NA,NA,NA,NA,NA,66,5,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Infield shift","Strategic",216,0,0.044,NA,NA,NA,-0.044,NA,0,0,0.558,0.442,36,37,37,37,1,3,1,1,9,1,1.13,0.74,-0.74,33.2
"488","FF",2021-07-10,94.4,-1.81,5.48,"Kennedy, Ian",476704,453178,"","ball",NA,NA,NA,NA,11,"Jed Lowrie grounds out, second baseman Nick Solak to first baseman Andy Ibanez.","R","L","R","TEX","OAK","B",NA,"",0,2,2021,-0.92,1.56,-2.09,4.13,NA,NA,NA,1,9,"Top",NA,NA,NA,NA,NA,NA,1.32759080709071,-137.550046325414,-1.3218198696761,-11.9531226523583,31.2442133098573,-12.2682349395011,3.5,1.72,NA,NA,NA,94.7,2389,6.4,633316,641680,628451,669256,571788,643396,641829,666969,642201,54.07,NA,NA,NA,NA,NA,NA,NA,66,4,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Infield shift","Strategic",216,0,0.021,NA,NA,NA,-0.021,NA,0,0,0.558,0.442,36,37,37,37,1,3,1,1,9,1,0.99,0.92,-0.92,31.8
"489","FF",2021-07-10,94.8,-1.81,5.43,"Kennedy, Ian",476704,453178,"","foul",NA,NA,NA,NA,2,"Jed Lowrie grounds out, second baseman Nick Solak to first baseman Andy Ibanez.","R","L","R","TEX","OAK","S",NA,"",0,2,2021,-0.91,1.49,0.19,3.03,NA,NA,NA,1,9,"Top",NA,NA,NA,NA,NA,NA,7.28329745934503,-137.858114687874,-3.93710043605879,-13.2938749917641,31.5892364132562,-12.5286047367534,3.37,1.53,NA,NA,NA,94.8,2568,6.4,633316,641680,628451,669256,571788,643396,641829,666969,642201,54.08,NA,NA,NA,NA,NA,NA,NA,66,3,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Infield shift","Strategic",217,0,0,NA,NA,NA,0,NA,0,0,0.558,0.442,36,37,37,37,1,3,1,1,9,1,1.06,0.91,-0.91,33.3
"490","KC",2021-07-10,81.7,-1.83,5.71,"Kennedy, Ian",476704,453178,"","foul_tip",NA,NA,NA,NA,4,"Jed Lowrie grounds out, second baseman Nick Solak to first baseman Andy Ibanez.","R","L","R","TEX","OAK","S",NA,"",0,1,2021,0.68,-0.92,-0.29,2.47,NA,NA,NA,1,9,"Top",NA,NA,NA,NA,NA,NA,2.14562486930134,-119.082651323216,0.987878998507841,6.12292679612356,21.6002966726138,-41.3399180439828,3.37,1.53,NA,NA,NA,81.9,2583,6.2,633316,641680,628451,669256,571788,643396,641829,666969,642201,54.32,NA,NA,NA,NA,NA,NA,NA,66,2,"Knuckle Curve",3,3,3,3,3,3,3,3,"Infield shift","Strategic",44,0,-0.056,NA,NA,NA,0.056,NA,0,0,0.558,0.442,36,37,37,37,1,3,1,1,9,1,4.31,-0.68,0.68,37.7
"491","FF",2021-07-10,94.3,-1.72,5.41,"Kennedy, Ian",476704,453178,"","foul_tip",NA,NA,NA,NA,1,"Jed Lowrie grounds out, second baseman Nick Solak to first baseman Andy Ibanez.","R","L","R","TEX","OAK","S",NA,"",0,0,2021,-1.07,1.45,-0.43,3.12,NA,NA,NA,1,9,"Top",NA,NA,NA,NA,NA,NA,5.76446930844571,-137.228484911436,-3.4814269002837,-14.8349815431179,30.9396374185906,-13.2924520152361,3.37,1.53,NA,NA,NA,94.6,2451,6.5,633316,641680,628451,669256,571788,643396,641829,666969,642201,53.99,NA,NA,NA,NA,NA,NA,NA,66,1,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Infield shift","Strategic",218,0,-0.043,NA,NA,NA,0.043,NA,0,0,0.558,0.442,36,37,37,37,1,3,1,1,9,1,1.12,1.07,-1.07,32.7
"492","FF",2021-07-10,95.3,-1.69,5.39,"Kennedy, Ian",656305,453178,"field_out","hit_into_play",NA,NA,NA,NA,4,"Matt Chapman flies out to center fielder Adolis Garcia.","R","R","R","TEX","OAK","X",8,"fly_ball",1,1,2021,-1,1.54,-0.72,2.49,NA,NA,NA,0,9,"Top",156.55,93.7,NA,NA,NA,NA,4.80606321912896,-138.588124061653,-5.4742501895382,-13.9105398409044,31.0735301577398,-11.3222914119679,3.37,1.53,274,90,47,96,2447,6.7,633316,641680,628451,669256,571788,643396,641829,666969,642201,53.77,0,0,0,1,0,0,3,65,3,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Strategic","Standard",217,0.058,-0.257,NA,NA,0,0.257,90,0,0,0.5,0.5,36,28,37,28,1,3,1,1,9,1,0.98,1,1,35.8
"493","FF",2021-07-10,95.5,-1.56,5.5,"Kennedy, Ian",656305,453178,"","swinging_strike",NA,NA,NA,NA,4,"Matt Chapman flies out to center fielder Adolis Garcia.","R","R","R","TEX","OAK","S",NA,"",1,0,2021,-0.94,1.52,-0.53,2.12,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,4.85942210087019,-138.940020121682,-6.75000592484653,-13.3285557087133,31.5067044679858,-11.157698998777,3.37,1.53,NA,NA,NA,96,2433,6.6,633316,641680,628451,669256,571788,643396,641829,666969,642201,53.87,NA,NA,NA,NA,NA,NA,NA,65,2,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Strategic","Standard",218,0,-0.054,NA,NA,NA,0.054,NA,0,0,0.5,0.5,36,28,37,28,1,3,1,1,9,1,0.98,0.94,0.94,34.1
"494","FF",2021-07-10,94.9,-1.65,5.43,"Kennedy, Ian",656305,453178,"","ball",NA,NA,NA,NA,14,"Matt Chapman flies out to center fielder Adolis Garcia.","R","R","R","TEX","OAK","B",NA,"",0,0,2021,-1.01,1.43,1.03,2,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,9.29633226897988,-137.748883012505,-6.50752282017346,-14.9402648836625,30.0210073868341,-12.6379405696466,3.76,1.76,NA,NA,NA,95.1,2339,6.5,633316,641680,628451,669256,571788,643396,641829,666969,642201,53.99,NA,NA,NA,NA,NA,NA,NA,65,1,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard",222,0,0.043,NA,NA,NA,-0.043,NA,0,0,0.5,0.5,36,28,37,28,1,3,1,1,9,1,1.11,1.01,1.01,34.8
"495","FF",2021-07-09,94,-1.58,5.45,"Kennedy, Ian",643393,453178,"field_out","hit_into_play",NA,NA,NA,NA,1,"Tony Kemp flies out to center fielder Adolis Garcia.","R","L","R","TEX","OAK","X",8,"fly_ball",0,1,2021,-0.89,1.53,-0.73,2.66,NA,NA,NA,2,9,"Top",98.41,58.37,NA,NA,NA,NA,4.19678388803495,-136.740761997007,-4.87263492786724,-12.1015020431325,32.6187687324481,-12.19151137477,3.1,1.45,354,92.8,33,94.1,2496,6.5,633345,641680,628451,669256,518586,643396,642201,666969,608336,53.97,0.109,0.201,0,1,0,0,3,68,2,"4-Seam Fastball",3,2,2,3,2,3,2,3,"Standard","Standard",212,0.035,-0.222,NA,NA,0.373,0.222,92.8,1,-1,0.965,0.035,36,29,37,30,1,3,5,1,1,1,1.07,0.89,-0.89,33.3
"496","FF",2021-07-09,94.5,-1.66,5.37,"Kennedy, Ian",643393,453178,"","called_strike",NA,NA,NA,NA,5,"Tony Kemp flies out to center fielder Adolis Garcia.","R","L","R","TEX","OAK","S",NA,"",0,0,2021,-0.94,1.55,-0.23,2.45,NA,NA,NA,2,9,"Top",NA,NA,NA,NA,NA,NA,5.85146185694004,-137.358875297556,-5.34043046835026,-13.2506767983497,32.3383165271474,-11.6006051424184,2.99,1.37,NA,NA,NA,94.7,2524,6.6,633345,641680,628451,669256,518586,643396,642201,666969,608336,53.87,NA,NA,NA,NA,NA,NA,NA,68,1,"4-Seam Fastball",3,2,2,3,2,3,2,3,"Standard","Standard",217,0,-0.047,NA,NA,NA,0.047,NA,1,-1,0.965,0.035,36,29,37,30,1,3,5,1,1,1,1.02,0.94,-0.94,33.9
"497","CH",2021-07-09,86.2,-1.53,5.56,"Kennedy, Ian",572039,453178,"strikeout","swinging_strike",NA,NA,NA,NA,7,"Stephen Piscotty strikes out swinging.","R","R","R","TEX","OAK","S",2,"",0,2,2021,-1.52,0.89,-0.38,1.7,NA,NA,NA,1,9,"Top",NA,NA,NA,NA,NA,NA,5.82595805647888,-125.327145093285,-4.72450764016971,-17.1960233524148,26.6007252483922,-21.9950621211911,3.55,1.63,NA,NA,NA,86.1,1999,6.4,633345,641680,628451,669256,518586,643396,642201,666969,608336,54.09,NA,0,0,1,0,0,NA,67,3,"Changeup",3,2,2,3,2,3,2,3,"Standard","Standard",238,0.052,-0.16,NA,NA,NA,0.16,NA,1,-1,0.913,0.087,36,30,37,30,1,3,5,1,1,1,2.19,1.52,1.52,34.6
"498","FF",2021-07-09,94.7,-1.63,5.45,"Kennedy, Ian",572039,453178,"","foul",NA,NA,NA,NA,5,"Stephen Piscotty strikes out swinging.","R","R","R","TEX","OAK","S",NA,"",0,1,2021,-0.96,1.49,0.26,2.7,NA,NA,NA,1,9,"Top",NA,NA,NA,NA,NA,NA,7.07498870533662,-137.717686343404,-4.83829093559011,-13.7251725472364,29.9428138829571,-12.3057313148119,3.55,1.63,193,74.7,57,95,2456,6.4,633345,641680,628451,669256,518586,643396,642201,666969,608336,54.07,NA,NA,NA,NA,NA,NA,NA,67,2,"4-Seam Fastball",3,2,2,3,2,3,2,3,"Standard","Standard",217,0,-0.056,NA,NA,NA,0.056,88,1,-1,0.913,0.087,36,30,37,30,1,3,5,1,1,1,1.05,0.96,0.96,34.7
"499","FF",2021-07-09,94.7,-1.58,5.46,"Kennedy, Ian",572039,453178,"","foul",NA,NA,NA,NA,2,"Stephen Piscotty strikes out swinging.","R","R","R","TEX","OAK","S",NA,"",0,0,2021,-0.81,1.69,0.16,2.96,NA,NA,NA,1,9,"Top",NA,NA,NA,NA,NA,NA,6.38218177076929,-137.609687559817,-4.57864663497486,-11.8169217411246,32.9591877517508,-9.99517166322629,3.55,1.63,144,85.2,72,94.6,2473,6.5,633345,641680,628451,669256,518586,643396,642201,666969,608336,53.98,NA,NA,NA,NA,NA,NA,NA,67,1,"4-Seam Fastball",3,2,2,3,2,3,2,3,"Standard","Standard",216,0,-0.043,NA,NA,NA,0.043,88,1,-1,0.913,0.087,36,30,37,30,1,3,5,1,1,1,0.88,0.81,0.81,35
"500","FF",2021-07-09,95.2,-1.63,5.38,"Kennedy, Ian",621450,453178,"field_out","hit_into_play",NA,NA,NA,NA,1,"Skye Bolt flies out to left fielder Eli White.","R","L","R","TEX","OAK","X",7,"fly_ball",0,1,2021,-0.98,1.64,-0.65,3.1,NA,NA,NA,0,9,"Top",100.69,124.24,NA,NA,NA,NA,4.78692861386887,-138.477380277724,-4.01676987701246,-13.6600765638584,31.9059682730293,-10.3663562996467,3.47,1.59,200,88.7,59,95.3,2482,6.4,633345,641680,628451,669256,518586,643396,642201,666969,608336,54.06,0.02,0.023,0,1,0,0,3,66,2,"4-Seam Fastball",3,2,2,3,2,3,2,3,"Standard","Standard",217,0.071,-0.227,NA,NA,0.033,0.227,88.7,1,-1,0.842,0.158,36,27,37,27,1,0,5,2,1,1,0.88,0.98,-0.98,34
"501","FF",2021-07-09,94.5,-1.65,5.39,"Kennedy, Ian",621450,453178,"","called_strike",NA,NA,NA,NA,8,"Skye Bolt flies out to left fielder Eli White.","R","L","R","TEX","OAK","S",NA,"",0,0,2021,-0.91,1.6,0.07,1.99,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,6.54091535188227,-137.29601561548,-6.76556205124834,-12.909283935493,30.3871750587566,-10.5658414124928,3.5,1.71,NA,NA,NA,94.8,2431,6.6,633345,641680,628451,669256,518586,643396,642201,666969,608336,53.94,NA,NA,NA,NA,NA,NA,NA,66,1,"4-Seam Fastball",3,2,2,3,2,3,2,3,"Standard","Standard",218,0,-0.042,NA,NA,NA,0.042,NA,1,-1,0.842,0.158,36,27,37,27,1,0,5,2,1,1,0.96,0.91,-0.91,32.1
"502","FF",2021-07-04,94.2,-1.57,5.28,"Kennedy, Ian",572122,453178,"grounded_into_double_play","hit_into_play",NA,NA,NA,NA,7,"Kyle Seager grounds into a double play, first baseman Nate Lowe to shortstop Isiah Kiner-Falefa to pitcher Ian Kennedy.   J.P. Crawford out at 2nd.    Kyle Seager out at 1st.","R","L","R","SEA","TEX","X",3,"ground_ball",3,2,2021,-0.8,1.24,-0.49,2.01,NA,NA,641487,1,8,"Bot",147.91,171.74,NA,NA,NA,NA,4.61030054781338,-137.127778826637,-5.62081297723631,-11.0548978129411,28.6093402324616,-15.4973326323287,3.37,1.53,7,105.4,-15,94.9,2344,6.5,633425,641680,663993,628451,571788,643396,621311,642201,608336,53.95,0.237,0.193,0,1,0,0,2,59,8,"4-Seam Fastball",4,1,4,1,1,4,4,1,"Infield shift","Standard",211,-0.006,-0.393,NA,NA,0.272,0.393,105.4,3,3,0.975,0.975,36,33,37,34,1,3,5,1,5,2,1.32,0.8,-0.8,33.4
"503","FF",2021-07-04,95.3,-1.48,5.24,"Kennedy, Ian",572122,453178,"","foul",NA,NA,NA,NA,4,"Kyle Seager grounds into a double play, first baseman Nate Lowe to shortstop Isiah Kiner-Falefa to pitcher Ian Kennedy.   J.P. Crawford out at 2nd.    Kyle Seager out at 1st.","R","L","R","SEA","TEX","S",NA,"",3,2,2021,-1.03,1.58,-0.45,2.64,NA,NA,641487,1,8,"Bot",NA,NA,NA,NA,NA,NA,5.02668524039661,-138.641484988798,-4.75308466182445,-14.4199980802059,31.30502889687,-10.9976701893801,3.37,1.53,232,72.7,34,95.5,2477,6.4,633425,641680,663993,628451,571788,643396,621311,642201,608336,54.06,NA,NA,NA,NA,NA,NA,NA,59,7,"4-Seam Fastball",4,1,4,1,1,4,4,1,"Infield shift","Standard",218,0,0,NA,NA,NA,0,88,3,3,0.975,0.975,36,33,37,34,1,3,5,1,5,2,0.94,1.03,-1.03,32
"504","FF",2021-07-04,94.7,-1.52,5.21,"Kennedy, Ian",572122,453178,"","foul",NA,NA,NA,NA,12,"Kyle Seager grounds into a double play, first baseman Nate Lowe to shortstop Isiah Kiner-Falefa to pitcher Ian Kennedy.   J.P. Crawford out at 2nd.    Kyle Seager out at 1st.","R","L","R","SEA","TEX","S",NA,"",3,2,2021,-0.82,1.44,0.46,3.59,NA,NA,641487,1,8,"Bot",NA,NA,NA,NA,NA,NA,6.99344259522428,-137.803332388921,-1.8346638741666,-11.9313361275343,28.1356249204824,-13.4823385208909,3.37,1.53,230,72.8,53,95.2,2514,6.4,633425,641680,663993,628451,571788,643396,621311,642201,608336,54.08,NA,NA,NA,NA,NA,NA,NA,59,6,"4-Seam Fastball",4,1,4,1,1,4,4,1,"Infield shift","Standard",213,0,0,NA,NA,NA,0,88,3,3,0.975,0.975,36,33,37,34,1,3,5,1,5,2,1.08,0.82,-0.82,33.5
"505","CH",2021-07-04,88.6,-1.38,5.55,"Kennedy, Ian",572122,453178,"","blocked_ball",NA,NA,NA,NA,14,"Kyle Seager grounds into a double play, first baseman Nate Lowe to shortstop Isiah Kiner-Falefa to pitcher Ian Kennedy.   J.P. Crawford out at 2nd.    Kyle Seager out at 1st.","R","L","R","SEA","TEX","B",NA,"",2,2,2021,-1.17,1.31,0.74,0.49,NA,NA,641487,1,8,"Bot",NA,NA,NA,NA,NA,NA,7.65299514401428,-128.611908911631,-9.11651085394118,-14.4773549546232,24.0114631145478,-15.8904113453025,3.41,1.59,NA,NA,NA,89.3,2079,6.6,633425,641680,663993,628451,571788,643396,621311,642201,608336,53.87,NA,NA,NA,NA,NA,NA,NA,59,5,"Changeup",4,1,4,1,1,4,4,1,"Infield shift","Standard",221,0,0.102,NA,NA,NA,-0.102,NA,3,3,0.975,0.975,36,33,37,34,1,3,5,1,5,2,1.58,1.17,-1.17,37.9
