"","pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle"
"21","FF",2021-09-25,93.3,3.02,5.1,"Watson, Tony",553869,453265,"","foul",NA,NA,NA,NA,2,"Elias Diaz strikes out swinging.","R","R","L","COL","SF","S",NA,"",1,2,2021,1.09,0.51,0.07,2.94,NA,NA,NA,1,8,"Bot",NA,NA,NA,NA,NA,NA,-9.91338222294968,-135.650400929903,-0.960113439285623,15.4462876664649,26.2085601909726,-25.8271337126042,3.41,1.56,227,83,16,93.1,2347,6,632349,457763,474832,600303,446334,543063,664774,621453,573262,54.52,NA,NA,NA,NA,NA,NA,NA,71,4,"4-Seam Fastball",2,7,2,7,7,2,2,7,"Standard","Standard",115,0,0,NA,NA,NA,0,88,-5,-5,0.011,0.011,36,30,36,31,1,3,1,1,3,1,2.09,1.09,-1.09,17.8
"22","FF",2021-09-25,92.4,2.98,5.02,"Watson, Tony",553869,453265,"","ball",NA,NA,NA,NA,11,"Elias Diaz strikes out swinging.","R","R","L","COL","SF","B",NA,"",0,2,2021,0.75,0.72,-1.25,3.47,NA,NA,NA,1,8,"Bot",NA,NA,NA,NA,NA,NA,-12.3206966203194,-134.153538142878,0.264265741623817,11.4392900563551,24.8880441915451,-23.6870408430138,3.24,1.56,NA,NA,NA,92.3,2351,6,632349,457763,474832,600303,446334,543063,664774,621453,573262,54.46,NA,NA,NA,NA,NA,NA,NA,71,3,"4-Seam Fastball",2,7,2,7,7,2,2,7,"Standard","Standard",108,0,0.021,NA,NA,NA,-0.021,NA,-5,-5,0.011,0.011,36,30,36,31,1,3,1,1,3,1,1.93,0.75,-0.75,19
"23","CH",2021-09-25,86.1,3.07,5.05,"Watson, Tony",553869,453265,"","foul",NA,NA,NA,NA,6,"Elias Diaz strikes out swinging.","R","R","L","COL","SF","S",NA,"",0,1,2021,1.36,0.69,0.63,2.46,NA,NA,NA,1,8,"Bot",NA,NA,NA,NA,NA,NA,-8.53317007412516,-125.252230355743,-1.34654163750209,16.0203470875285,23.2265657059337,-24.832593810249,3.41,1.56,98,56.8,17,86.3,2380,6.2,632349,457763,474832,600303,446334,543063,664774,621453,573262,54.28,NA,NA,NA,NA,NA,NA,NA,71,2,"Changeup",2,7,2,7,7,2,2,7,"Standard","Standard",110,0,-0.056,NA,NA,NA,0.056,88,-5,-5,0.011,0.011,36,30,36,31,1,3,1,1,3,1,2.37,1.36,-1.36,19.4
"24","FF",2021-09-25,92.9,2.94,5.13,"Watson, Tony",553869,453265,"","foul",NA,NA,NA,NA,4,"Elias Diaz strikes out swinging.","R","R","L","COL","SF","S",NA,"",0,0,2021,0.95,0.73,-0.66,2.76,NA,NA,NA,1,8,"Bot",NA,NA,NA,NA,NA,NA,-11.2344615431534,-134.88111608904,-1.9012417105296,13.8639292141048,26.3419384538594,-22.967475894254,3.41,1.56,132,88.2,8,92.8,2308,6.1,632349,457763,474832,600303,446334,543063,664774,621453,573262,54.39,NA,NA,NA,NA,NA,NA,NA,71,1,"4-Seam Fastball",2,7,2,7,7,2,2,7,"Standard","Standard",116,0,-0.043,NA,NA,NA,0.043,88.2,-5,-5,0.011,0.011,36,30,36,31,1,3,1,1,3,1,1.9,0.95,-0.95,19.9
"25","FF",2021-09-25,92.7,3.09,5.07,"Watson, Tony",641857,453265,"field_out","hit_into_play",NA,NA,NA,NA,2,"Ryan McMahon flies out to left fielder LaMonte Wade.","R","L","L","COL","SF","X",7,"fly_ball",2,2,2021,0.81,0.82,-0.04,3.11,NA,NA,NA,0,8,"Bot",39.18,88.1,NA,NA,NA,NA,-9.68450006286698,-134.762840603981,-1.06360473469574,11.8058070044223,25.7247444748061,-22.1012130013245,3.47,1.59,346,95.6,31,92.5,2297,5.9,632349,457763,474832,600303,446334,543063,664774,621453,573262,54.57,0.263,0.455,0,1,0,0,5,70,5,"4-Seam Fastball",2,7,2,7,7,2,2,7,"Strategic","Strategic",117,-0.007,-0.241,NA,NA,0.865,0.241,95.6,-5,-5,0.018,0.018,36,26,36,27,1,3,1,1,3,1,1.81,0.81,0.81,19
"26","FF",2021-09-25,92.6,3.13,5.06,"Watson, Tony",641857,453265,"","foul",NA,NA,NA,NA,5,"Ryan McMahon flies out to left fielder LaMonte Wade.","R","L","L","COL","SF","S",NA,"",2,1,2021,1.09,0.64,0,2.27,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,-10.2719060612961,-134.603805541048,-2.77715876447772,15.2711118352551,24.9420778075995,-23.9472501435414,3.47,1.59,283,85.5,36,92.6,2371,6,632349,457763,474832,600303,446334,543063,664774,621453,573262,54.51,NA,NA,NA,NA,NA,NA,NA,70,4,"4-Seam Fastball",2,7,2,7,7,2,2,7,"Strategic","Standard",114,0,-0.074,NA,NA,NA,0.074,88,-5,-5,0.018,0.018,36,26,36,27,1,3,1,1,3,1,1.99,1.09,1.09,18.9
"27","FF",2021-09-25,91.5,3.18,5.03,"Watson, Tony",641857,453265,"","foul",NA,NA,NA,NA,6,"Ryan McMahon flies out to left fielder LaMonte Wade.","R","L","L","COL","SF","S",NA,"",2,0,2021,1.06,0.72,0.49,2.77,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,-9.01476872784434,-133.139428391599,-1.43110336469652,14.4458379080293,25.050949516985,-23.4448238382857,3.47,1.59,253,87.4,53,91.4,2348,6,632349,457763,474832,600303,446334,543063,664774,621453,573262,54.52,NA,NA,NA,NA,NA,NA,NA,70,3,"4-Seam Fastball",2,7,2,7,7,2,2,7,"Strategic","Standard",114,0,-0.075,NA,NA,NA,0.075,88,-5,-5,0.018,0.018,36,26,36,27,1,3,1,1,3,1,1.98,1.06,1.06,17.8
"28","FF",2021-09-25,91.3,3.07,5.04,"Watson, Tony",641857,453265,"","ball",NA,NA,NA,NA,13,"Ryan McMahon flies out to left fielder LaMonte Wade.","R","L","L","COL","SF","B",NA,"",1,0,2021,1.05,0.79,-1.27,1.56,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,-13.0682450439955,-132.34855017728,-4.59673130448787,14.9476342341027,24.5808745474681,-21.9856191273081,3.68,1.67,NA,NA,NA,91.1,2364,6.1,632349,457763,474832,600303,446334,543063,664774,621453,573262,54.44,NA,NA,NA,NA,NA,NA,NA,70,2,"4-Seam Fastball",2,7,2,7,7,2,2,7,"Strategic","Standard",117,0,0.078,NA,NA,NA,-0.078,NA,-5,-5,0.018,0.018,36,26,36,27,1,3,1,1,3,1,1.93,1.05,1.05,19.6
"29","FF",2021-09-25,92.5,2.96,5.09,"Watson, Tony",641857,453265,"","ball",NA,NA,NA,NA,13,"Ryan McMahon flies out to left fielder LaMonte Wade.","R","L","L","COL","SF","B",NA,"",0,0,2021,1.27,0.74,-1.03,1.24,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,-12.8586924702009,-134.166498417956,-5.63493143913842,17.9616322160395,25.6171162787783,-22.1672757920539,3.58,1.64,NA,NA,NA,92.4,2352,6.1,632349,457763,474832,600303,446334,543063,664774,621453,573262,54.38,NA,NA,NA,NA,NA,NA,NA,70,1,"4-Seam Fastball",2,7,2,7,7,2,2,7,"Strategic","Standard",120,0,0.043,NA,NA,NA,-0.043,NA,-5,-5,0.018,0.018,36,26,36,27,1,3,1,1,3,1,1.92,1.27,1.27,18.2
"30","CH",2021-09-24,86,3.18,5.02,"Watson, Tony",663898,453265,"field_out","hit_into_play",NA,NA,NA,NA,6,"Brendan Rodgers lines out to left fielder Kris Bryant.","R","R","L","COL","SF","X",7,"line_drive",1,0,2021,1.41,0.61,0.62,2.7,NA,NA,NA,2,7,"Bot",97.22,68.17,NA,NA,NA,NA,-8.88548381936867,-125.066771577084,-0.533986691940997,16.5668917355813,22.5897923418966,-25.8657075194425,3.37,1.53,332,89,24,85.9,2384,6,632362,457763,474832,600303,446334,543063,592178,573262,664774,54.47,0.154,0.178,0,1,0,0,3,61,2,"Changeup",2,7,2,7,7,2,2,7,"Standard","Standard",107,-0.003,-0.309,NA,NA,0.266,0.309,89,-5,-5,0.018,0.018,36,24,36,25,1,3,2,1,1,1,2.45,1.41,-1.41,18.6
"31","CH",2021-09-24,86,3.1,5.02,"Watson, Tony",663898,453265,"","ball",NA,NA,NA,NA,14,"Brendan Rodgers lines out to left fielder Kris Bryant.","R","R","L","COL","SF","B",NA,"",0,0,2021,1.66,0.64,1.74,1.61,NA,NA,NA,2,7,"Bot",NA,NA,NA,NA,NA,NA,-6.58201262089401,-125.161315899878,-3.16996336394499,18.7964864992305,23.4915027894467,-25.0202604293742,3.38,1.58,NA,NA,NA,86,2427,6.1,632362,457763,474832,600303,446334,543063,592178,573262,664774,54.36,NA,NA,NA,NA,NA,NA,NA,61,1,"Changeup",2,7,2,7,7,2,2,7,"Standard","Standard",103,0,0.04,NA,NA,NA,-0.04,NA,-5,-5,0.018,0.018,36,24,36,25,1,3,2,1,1,1,2.43,1.66,-1.66,17.8
"32","SL",2021-09-24,82.5,2.97,5.12,"Watson, Tony",606132,453265,"field_out","hit_into_play",NA,NA,NA,NA,13,"Raimel Tapia grounds out softly, third baseman Evan Longoria to first baseman Brandon Belt.","R","L","L","COL","SF","X",5,"ground_ball",1,2,2021,-0.32,0.18,-1.13,1.65,NA,NA,NA,1,7,"Bot",104.66,173.83,NA,NA,NA,NA,-8.63803268976098,-119.973687871965,-1.81528901430126,-1.69496998244522,19.2769438697154,-30.2801485609664,3.49,1.6,2,58.8,-35,82.4,2540,5.9,632362,457763,474832,600303,446334,543063,592178,573262,664774,54.63,0.069,0.086,0,1,0,0,1,60,4,"Slider",2,7,2,7,7,2,2,7,"Standard","Strategic",272,-0.006,-0.181,NA,NA,0.069,0.181,88,-5,-5,0.024,0.024,36,27,36,27,1,3,2,1,1,1,3.13,-0.32,-0.32,22
"33","FF",2021-09-24,93.7,2.95,5.12,"Watson, Tony",606132,453265,"","ball",NA,NA,NA,NA,13,"Raimel Tapia grounds out softly, third baseman Evan Longoria to first baseman Brandon Belt.","R","L","L","COL","SF","B",NA,"",0,2,2021,1.1,0.78,-1.21,2.23,NA,NA,NA,1,7,"Bot",NA,NA,NA,NA,NA,NA,-13.0719976033785,-135.943122693369,-3.48599471779546,16.2825249554901,25.4594972942279,-21.8485002268522,3.22,1.45,NA,NA,NA,93.6,2389,6.1,632362,457763,474832,600303,446334,543063,592178,573262,664774,54.44,NA,NA,NA,NA,NA,NA,NA,60,3,"4-Seam Fastball",2,7,2,7,7,2,2,7,"Strategic","Strategic",121,0,0.021,NA,NA,NA,-0.021,NA,-5,-5,0.024,0.024,36,27,36,27,1,3,2,1,1,1,1.8,1.1,1.1,19.5
"34","SL",2021-09-24,83.1,3.1,5.11,"Watson, Tony",606132,453265,"","swinging_strike",NA,NA,NA,NA,13,"Raimel Tapia grounds out softly, third baseman Evan Longoria to first baseman Brandon Belt.","R","L","L","COL","SF","S",NA,"",0,1,2021,-0.37,0.26,-1.07,1.23,NA,NA,NA,1,7,"Bot",NA,NA,NA,NA,NA,NA,-8.76095470032825,-120.898260047591,-3.02913875134487,-2.19396184549208,20.0370383006333,-29.2200098471437,3.49,1.6,NA,NA,NA,83,2504,5.9,632362,457763,474832,600303,446334,543063,592178,573262,664774,54.62,NA,NA,NA,NA,NA,NA,NA,60,2,"Slider",2,7,2,7,7,2,2,7,"Standard","Strategic",249,0,-0.056,NA,NA,NA,0.056,NA,-5,-5,0.024,0.024,36,27,36,27,1,3,2,1,1,1,3,-0.37,-0.37,20.2
"35","SL",2021-09-24,81.9,3.2,5.11,"Watson, Tony",606132,453265,"","called_strike",NA,NA,NA,NA,1,"Raimel Tapia grounds out softly, third baseman Evan Longoria to first baseman Brandon Belt.","R","L","L","COL","SF","S",NA,"",0,0,2021,-0.2,0.28,-0.44,3.18,NA,NA,NA,1,7,"Bot",NA,NA,NA,NA,NA,NA,-7.76894846748528,-119.136401762719,1.56637527810429,-0.605654342603276,19.649498943437,-29.9556755511263,3.23,1.52,NA,NA,NA,81.7,2451,5.9,632362,457763,474832,600303,446334,543063,592178,573262,664774,54.62,NA,NA,NA,NA,NA,NA,NA,60,1,"Slider",2,7,2,7,7,2,2,7,"Standard","Standard",227,0,-0.043,NA,NA,NA,0.043,NA,-5,-5,0.024,0.024,36,27,36,27,1,3,2,1,1,1,3.08,-0.2,-0.2,20.9
"36","FF",2021-09-24,92.4,3.03,5.09,"Watson, Tony",641658,453265,"field_out","hit_into_play",NA,NA,NA,NA,4,"Garrett Hampson flies out to right fielder LaMonte Wade in foul territory.","R","R","L","COL","SF","X",9,"fly_ball",0,0,2021,1.22,0.69,-0.3,2.12,NA,NA,NA,0,7,"Bot",207.07,123.92,NA,NA,NA,NA,-11.1105607475052,-134.25866860379,-3.29404722419485,17.0065026686475,25.7792024574335,-23.2760416723825,3.32,1.51,273,87.5,52,92.7,2385,6.3,632362,457763,474832,600303,446334,543063,592178,573262,664774,54.21,0.023,0.027,0,1,0,0,3,59,1,"4-Seam Fastball",2,7,2,7,7,2,2,7,"Standard","Standard",117,-0.009,-0.269,NA,NA,0.034,0.269,88,-5,-5,0.033,0.033,36,26,36,27,1,0,2,1,1,2,1.96,1.22,-1.22,18.7
"37","CH",2021-09-22,88.1,3.02,4.96,"Watson, Tony",592518,453265,"field_out","hit_into_play",NA,NA,NA,NA,8,"Manny Machado pops out to catcher Buster Posey in foul territory.","R","R","L","SD","SF","X",2,"popup",1,0,2021,1.69,0.43,-0.25,2.17,NA,665487,630105,2,8,"Bot",116.46,211.39,NA,NA,NA,NA,-11.403833037099,-127.62257469124,-1.4130576669781,20.9560435043737,30.7246360559029,-27.4044863692171,3.49,1.6,30,77.2,83,87.1,2298,6.3,632384,457763,474832,600303,446334,543063,592178,573262,664774,54.21,0.003,0.004,0,1,0,0,3,76,2,"Changeup",4,8,4,8,8,4,4,8,"Standard","Standard",105,-0.023,-0.318,NA,NA,0.004,0.318,88,-4,-4,0.036,0.036,36,28,36,29,1,4,1,1,2,1,2.57,1.69,-1.69,19.1
"38","FF",2021-09-22,93.7,2.92,5.04,"Watson, Tony",592518,453265,"","ball",NA,NA,NA,NA,11,"Manny Machado pops out to catcher Buster Posey in foul territory.","R","R","L","SD","SF","B",NA,"",0,0,2021,1.05,1.02,-1.23,2.8,NA,665487,630105,2,8,"Bot",NA,NA,NA,NA,NA,NA,-12.9511182850097,-135.751842555679,-2.20739820698472,15.9009134828396,31.9404811368736,-19.2855025080242,3.58,1.65,NA,NA,NA,92.9,2233,6.2,632384,457763,474832,600303,446334,543063,592178,573262,664774,54.29,NA,NA,NA,NA,NA,NA,NA,76,1,"4-Seam Fastball",4,8,4,8,8,4,4,8,"Standard","Standard",120,0,0.035,NA,NA,NA,-0.035,NA,-4,-4,0.036,0.036,36,28,36,29,1,4,1,1,2,1,1.61,1.05,-1.05,21.9
"39","SI",2021-09-22,95.2,3.02,5.03,"Watson, Tony",630105,453265,"walk","ball",NA,NA,NA,NA,14,"Jake Cronenworth walks.   Fernando Tatis to 2nd.","R","L","L","SD","SF","B",NA,"",3,2,2021,1.71,0.56,0.26,1.42,NA,NA,665487,2,8,"Bot",NA,NA,NA,NA,NA,NA,-10.9860051671443,-138.110135742067,-4.99929230575554,24.3809358097911,32.6017718930903,-23.9963533704523,3.35,1.64,NA,NA,NA,94.3,2169,6.1,632384,457763,474832,600303,446334,543063,592178,573262,664774,54.43,NA,0.691717,0.7,1,0,0,NA,75,9,"Sinker",4,8,4,8,8,4,4,8,"Standard","Standard",116,0.013,0.226,NA,NA,NA,-0.226,NA,-4,-4,0.023,0.023,36,27,36,27,1,4,1,1,2,1,1.98,1.71,1.71,20.3
"40","FF",2021-09-22,93.7,3,5.04,"Watson, Tony",630105,453265,"","foul",NA,NA,NA,NA,5,"Jake Cronenworth walks.   Fernando Tatis to 2nd.","R","L","L","SD","SF","S",NA,"",3,2,2021,1.21,0.87,-0.26,2.26,NA,NA,665487,2,8,"Bot",NA,NA,NA,NA,NA,NA,-11.0319433851193,-135.936272513155,-3.32845475055559,17.4584610128659,30.3945744370178,-20.7910165284265,3.37,1.53,235,89.8,16,93.2,2252,6.2,632384,457763,474832,600303,446334,543063,592178,573262,664774,54.29,NA,NA,NA,NA,NA,NA,NA,75,8,"4-Seam Fastball",4,8,4,8,8,4,4,8,"Standard","Standard",118,0,0,NA,NA,NA,0,89.8,-4,-4,0.023,0.023,36,27,36,27,1,4,1,1,2,1,1.74,1.21,1.21,19.7
"41","FF",2021-09-22,93.8,3,5.14,"Watson, Tony",630105,453265,"","ball",NA,NA,NA,NA,13,"Jake Cronenworth walks.   Fernando Tatis to 2nd.","R","L","L","SD","SF","B",NA,"",2,2,2021,1.31,1.06,-1.22,1.85,NA,NA,665487,2,8,"Bot",NA,NA,NA,NA,NA,NA,-13.7141853823533,-135.843242902638,-5.03690799784037,19.2358217928898,29.6906334206273,-18.0510018900153,3.39,1.64,NA,NA,NA,93.1,2295,6.2,632384,457763,474832,600303,446334,543063,592178,573262,664774,54.34,NA,NA,NA,NA,NA,NA,NA,75,7,"4-Seam Fastball",4,8,4,8,8,4,4,8,"Standard","Standard",120,0,0.085,NA,NA,NA,-0.085,NA,-4,-4,0.023,0.023,36,27,36,27,1,4,1,1,2,1,1.56,1.31,1.31,21.1
"42","SL",2021-09-22,83.8,2.9,5,"Watson, Tony",630105,453265,"","ball",NA,NA,NA,NA,13,"Jake Cronenworth walks.   Fernando Tatis to 2nd.","R","L","L","SD","SF","B",NA,"",1,2,2021,-0.43,0.06,-1.92,0.95,NA,NA,665487,2,8,"Bot",NA,NA,NA,NA,NA,NA,-10.3022911677573,-121.619761089038,-3.04189691969563,-2.2929632434297,23.1066290839287,-31.2094847077298,3.38,1.57,NA,NA,NA,84,2316,6.5,632384,457763,474832,600303,446334,543063,592178,573262,664774,54.03,NA,NA,NA,NA,NA,NA,NA,75,6,"Slider",4,8,4,8,8,4,4,8,"Standard","Standard",274,0,0.044,NA,NA,NA,-0.044,NA,-4,-4,0.023,0.023,36,27,36,27,1,4,1,1,2,1,3.2,-0.43,-0.43,24.7
"43","CH",2021-09-22,86.5,3.05,5.02,"Watson, Tony",630105,453265,"","foul",NA,NA,NA,NA,5,"Jake Cronenworth walks.   Fernando Tatis to 2nd.","R","L","L","SD","SF","S",NA,"",1,2,2021,1.59,0.77,0.08,2.74,NA,NA,665487,2,8,"Bot",NA,NA,NA,NA,NA,NA,-10.2809408926324,-125.56489448305,-0.776356886613348,18.9384574495261,25.3472716533675,-24.038488538409,3.37,1.53,199,65.2,34,86.1,2244,6.2,632384,457763,474832,600303,446334,543063,592178,573262,664774,54.33,NA,NA,NA,NA,NA,NA,NA,75,5,"Changeup",4,8,4,8,8,4,4,8,"Standard","Standard",106,0,0,NA,NA,NA,0,88,-4,-4,0.023,0.023,36,27,36,27,1,4,1,1,2,1,2.29,1.59,1.59,20.3
"44","SL",2021-09-22,84.8,3.1,5.03,"Watson, Tony",630105,453265,"","foul",NA,NA,NA,NA,7,"Jake Cronenworth walks.   Fernando Tatis to 2nd.","R","L","L","SD","SF","S",NA,"",1,2,2021,-0.24,0.17,-0.73,1.49,NA,NA,665487,2,8,"Bot",NA,NA,NA,NA,NA,NA,-8.4526069354173,-123.279670879022,-2.28641957109436,-0.751466572709204,24.1712083388633,-30.2234799540549,3.37,1.53,96,57.1,13,84.5,2436,6.1,632384,457763,474832,600303,446334,543063,592178,573262,664774,54.36,NA,NA,NA,NA,NA,NA,NA,75,4,"Slider",4,8,4,8,8,4,4,8,"Standard","Standard",265,0,0,NA,NA,NA,0,88,-4,-4,0.023,0.023,36,27,36,27,1,4,1,1,2,1,3.01,-0.24,-0.24,22.6
"45","SL",2021-09-22,83.5,3.07,5,"Watson, Tony",630105,453265,"","swinging_strike",NA,NA,NA,NA,13,"Jake Cronenworth walks.   Fernando Tatis to 2nd.","R","L","L","SD","SF","S",NA,"",1,1,2021,-0.16,0.09,-0.8,1.3,NA,NA,665487,2,8,"Bot",NA,NA,NA,NA,NA,NA,-8.53661176722384,-121.393667701867,-2.27964922323003,-0.0553699849082508,22.0471145431353,-31.080493003475,3.37,1.53,NA,NA,NA,83.2,2388,6,632384,457763,474832,600303,446334,543063,592178,573262,664774,54.5,NA,NA,NA,NA,NA,NA,NA,75,3,"Slider",4,8,4,8,8,4,4,8,"Standard","Standard",266,0,-0.071,NA,NA,NA,0.071,NA,-4,-4,0.023,0.023,36,27,36,27,1,4,1,1,2,1,3.17,-0.16,-0.16,21.9
"46","FF",2021-09-22,93,3.08,4.94,"Watson, Tony",630105,453265,"","called_strike",NA,NA,NA,NA,7,"Jake Cronenworth walks.   Fernando Tatis to 2nd.","R","L","L","SD","SF","S",NA,"",1,0,2021,1.29,1.09,-0.75,1.84,NA,NA,665487,2,8,"Bot",NA,NA,NA,NA,NA,NA,-12.6284925923829,-134.682525123937,-4.46378943007509,18.6099148317545,31.3543007228642,-18.1230741908932,3.42,1.53,NA,NA,NA,92.5,2389,6.4,632384,457763,474832,600303,446334,543063,592178,573262,664774,54.09,NA,NA,NA,NA,NA,NA,NA,75,2,"4-Seam Fastball",4,8,4,8,8,4,4,8,"Standard","Standard",115,0,-0.057,NA,NA,NA,0.057,NA,-4,-4,0.023,0.023,36,27,36,27,1,4,1,1,2,1,1.59,1.29,1.29,19.4
"47","FF",2021-09-22,93.6,2.98,5.06,"Watson, Tony",630105,453265,"","ball",NA,NA,NA,NA,13,"Jake Cronenworth walks.   Fernando Tatis to 2nd.","R","L","L","SD","SF","B",NA,"",0,0,2021,1.14,1.01,-1.27,2.15,NA,NA,665487,2,8,"Bot",NA,NA,NA,NA,NA,NA,-13.4154732397336,-135.567784256304,-3.93569525707742,17.1028060195264,31.5219121960064,-18.9684673743623,3.36,1.51,NA,NA,NA,92.9,2276,6.3,632384,457763,474832,600303,446334,543063,592178,573262,664774,54.21,NA,NA,NA,NA,NA,NA,NA,75,1,"4-Seam Fastball",4,8,4,8,8,4,4,8,"Standard","Standard",117,0,0.043,NA,NA,NA,-0.043,NA,-4,-4,0.023,0.023,36,27,36,27,1,4,1,1,2,1,1.63,1.14,1.14,21.3
"48","CH",2021-09-22,86.5,3.06,5,"Watson, Tony",665487,453265,"single","hit_into_play",NA,NA,NA,NA,12,"Fernando Tatis singles on a sharp line drive to center fielder Mike Yastrzemski.","R","R","L","SD","SF","X",8,"line_drive",0,0,2021,1.5,0.5,0.93,2.68,NA,NA,NA,2,8,"Bot",105.82,72.79,NA,NA,NA,NA,-8.11065282778917,-125.702115399452,-0.253665152281393,17.5663606205141,28.076315724738,-27.1050539167631,3.49,1.6,232,111.2,8,85.9,2274,6.2,632384,457763,474832,600303,446334,543063,592178,573262,664774,54.32,0.774,0.742,0.9,1,1,0,5,74,1,"Changeup",4,8,4,8,8,4,4,8,"Standard","Standard",106,0.006,0.315,NA,NA,0.947,-0.315,111.2,-4,-4,0.017,0.017,36,22,36,22,1,4,1,1,2,1,2.58,1.5,-1.5,21
"49","FF",2021-09-22,93.3,2.92,5.05,"Watson, Tony",595777,453265,"strikeout","called_strike",NA,NA,NA,NA,7,"Jurickson Profar called out on strikes.","R","R","L","SD","SF","S",2,"",2,2,2021,1.26,0.99,-0.69,1.77,NA,NA,NA,1,8,"Bot",NA,NA,NA,NA,NA,NA,-12.0054588523195,-135.162153404982,-4.74968431099635,18.2289119754744,31.9487004415955,-19.130331462731,3.22,1.52,NA,NA,NA,92.5,2241,6.2,632384,457763,474832,600303,446334,543063,592178,573262,664774,54.26,NA,0,0,1,0,0,NA,73,7,"4-Seam Fastball",4,8,4,8,8,4,4,8,"Standard","Standard",118,-0.008,-0.225,NA,NA,NA,0.225,NA,-4,-4,0.025,0.025,36,28,36,28,1,1,1,1,2,1,1.67,1.26,-1.26,19.8
"50","CH",2021-09-22,86.6,3.17,4.93,"Watson, Tony",595777,453265,"","ball",NA,NA,NA,NA,14,"Jurickson Profar called out on strikes.","R","R","L","SD","SF","B",NA,"",1,2,2021,1.68,0.38,2.22,1.69,NA,NA,NA,1,8,"Bot",NA,NA,NA,NA,NA,NA,-5.68368182849902,-125.821907144225,-2.20096243860732,19.0127437335114,29.3490128677239,-27.9101980612492,3.13,1.49,NA,NA,NA,85.7,2321,6.1,632384,457763,474832,600303,446334,543063,592178,573262,664774,54.37,NA,NA,NA,NA,NA,NA,NA,73,6,"Changeup",4,8,4,8,8,4,4,8,"Standard","Standard",105,0,0.044,NA,NA,NA,-0.044,NA,-4,-4,0.025,0.025,36,28,36,28,1,1,1,1,2,1,2.71,1.68,-1.68,19.4
"51","FF",2021-09-22,92.4,3.02,5.03,"Watson, Tony",595777,453265,"","foul",NA,NA,NA,NA,2,"Jurickson Profar called out on strikes.","R","R","L","SD","SF","S",NA,"",1,2,2021,1.26,1.08,-0.21,2.91,NA,NA,NA,1,8,"Bot",NA,NA,NA,NA,NA,NA,-10.8986794147403,-134.153274358301,-1.91326798998998,17.6090958741245,28.6823769074048,-18.9320384932387,3.37,1.53,147,62.4,67,91.9,2330,6.1,632384,457763,474832,600303,446334,543063,592178,573262,664774,54.4,NA,NA,NA,NA,NA,NA,NA,73,5,"4-Seam Fastball",4,8,4,8,8,4,4,8,"Standard","Standard",110,0,0,NA,NA,NA,0,88,-4,-4,0.025,0.025,36,28,36,28,1,1,1,1,2,1,1.6,1.26,-1.26,20.4
"52","CH",2021-09-22,87.6,3.07,4.96,"Watson, Tony",595777,453265,"","foul",NA,NA,NA,NA,9,"Jurickson Profar called out on strikes.","R","R","L","SD","SF","S",NA,"",1,2,2021,1.74,0.72,0.46,1.52,NA,NA,NA,1,8,"Bot",NA,NA,NA,NA,NA,NA,-9.8745048028859,-127.182785052364,-3.59567485690188,20.9718747677988,27.8917228794208,-23.7902379731638,3.37,1.53,170,66.1,23,87,2332,6.2,632384,457763,474832,600303,446334,543063,592178,573262,664774,54.3,NA,NA,NA,NA,NA,NA,NA,73,4,"Changeup",4,8,4,8,8,4,4,8,"Standard","Standard",109,0,0,NA,NA,NA,0,88,-4,-4,0.025,0.025,36,28,36,28,1,1,1,1,2,1,2.28,1.74,-1.74,19.6
